trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
894,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13937,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
895,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13938,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
896,all-minilm:latest,0,The capital of France is,13939,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
897,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13940,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
898,all-minilm:latest,2,The most important protocol for AICO unikernel is,13941,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
899,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13942,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
900,all-minilm:latest,4,The quantum entanglement of two particles implies,13943,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
901,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13944,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
902,all-minilm:latest,6,The legal implications of a self-aware toaster,13945,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
903,all-minilm:latest,7,Describe a sunset on a planet with three suns,13946,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
904,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13947,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
905,all-minilm:latest,9,How to build a functional time machine using only duct tape,13948,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
906,all-minilm:latest,10,The emotional landscape of a lonely satellite,13949,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
907,all-minilm:latest,11,A mathematical proof that love is a universal constant,13950,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
908,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13951,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
909,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13952,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
910,all-minilm:latest,0,The capital of France is,13953,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
911,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13954,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
912,all-minilm:latest,2,The most important protocol for AICO unikernel is,13955,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
913,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13956,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
914,all-minilm:latest,4,The quantum entanglement of two particles implies,13957,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
915,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13958,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
916,all-minilm:latest,6,The legal implications of a self-aware toaster,13959,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
917,all-minilm:latest,7,Describe a sunset on a planet with three suns,13960,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
918,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13961,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
919,all-minilm:latest,9,How to build a functional time machine using only duct tape,13962,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
920,all-minilm:latest,10,The emotional landscape of a lonely satellite,13963,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
921,all-minilm:latest,11,A mathematical proof that love is a universal constant,13964,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
922,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13965,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
923,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13966,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
924,all-minilm:latest,0,The capital of France is,13967,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
925,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13968,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
926,all-minilm:latest,2,The most important protocol for AICO unikernel is,13969,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
927,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13970,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
928,all-minilm:latest,4,The quantum entanglement of two particles implies,13971,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
929,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13972,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
930,all-minilm:latest,6,The legal implications of a self-aware toaster,13973,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
931,all-minilm:latest,7,Describe a sunset on a planet with three suns,13974,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
932,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13975,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
933,all-minilm:latest,9,How to build a functional time machine using only duct tape,13976,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
934,all-minilm:latest,10,The emotional landscape of a lonely satellite,13977,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
935,all-minilm:latest,11,A mathematical proof that love is a universal constant,13978,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
936,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13979,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
937,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13980,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
938,all-minilm:latest,0,The capital of France is,13981,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
939,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13982,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
940,all-minilm:latest,2,The most important protocol for AICO unikernel is,13983,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
941,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13984,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
942,all-minilm:latest,4,The quantum entanglement of two particles implies,13985,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
943,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13986,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
944,all-minilm:latest,6,The legal implications of a self-aware toaster,13987,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
945,all-minilm:latest,7,Describe a sunset on a planet with three suns,13988,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
946,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13989,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
947,all-minilm:latest,9,How to build a functional time machine using only duct tape,13990,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
948,all-minilm:latest,10,The emotional landscape of a lonely satellite,13991,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
949,all-minilm:latest,11,A mathematical proof that love is a universal constant,13992,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
950,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13993,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
951,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13994,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
952,all-minilm:latest,0,The capital of France is,13995,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
953,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13996,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
954,all-minilm:latest,2,The most important protocol for AICO unikernel is,13997,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
955,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13998,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
956,all-minilm:latest,4,The quantum entanglement of two particles implies,13999,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
957,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,14000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
958,all-minilm:latest,6,The legal implications of a self-aware toaster,14001,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
959,all-minilm:latest,7,Describe a sunset on a planet with three suns,14002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
960,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,14003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
961,all-minilm:latest,9,How to build a functional time machine using only duct tape,14004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
962,all-minilm:latest,10,The emotional landscape of a lonely satellite,14005,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
963,all-minilm:latest,11,A mathematical proof that love is a universal constant,14006,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
964,all-minilm:latest,12,The first words spoken by a plant that just gained speech,14007,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
965,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,14008,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
966,all-minilm:latest,0,The capital of France is,14009,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
967,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",14010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
968,all-minilm:latest,2,The most important protocol for AICO unikernel is,14011,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
969,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,14012,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
970,all-minilm:latest,4,The quantum entanglement of two particles implies,14013,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
971,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,14014,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
972,all-minilm:latest,6,The legal implications of a self-aware toaster,14015,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
973,all-minilm:latest,7,Describe a sunset on a planet with three suns,14016,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
974,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,14017,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
975,all-minilm:latest,9,How to build a functional time machine using only duct tape,14018,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
976,all-minilm:latest,10,The emotional landscape of a lonely satellite,14019,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
977,all-minilm:latest,11,A mathematical proof that love is a universal constant,14020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
978,all-minilm:latest,12,The first words spoken by a plant that just gained speech,14021,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
979,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,14022,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
980,all-minilm:latest,0,The capital of France is,14023,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
981,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",14024,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
982,all-minilm:latest,2,The most important protocol for AICO unikernel is,14025,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
983,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,14026,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
984,all-minilm:latest,4,The quantum entanglement of two particles implies,14027,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
985,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,14028,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
