trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
899,all-minilm:l6-v2,3,Why did the chicken cross the Moebius strip?,14942,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
900,all-minilm:l6-v2,4,The quantum entanglement of two particles implies,14943,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
901,all-minilm:l6-v2,5,A recipe for a cake that tastes like a rainy afternoon,14944,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
902,all-minilm:l6-v2,6,The legal implications of a self-aware toaster,14945,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
903,all-minilm:l6-v2,7,Describe a sunset on a planet with three suns,14946,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
904,all-minilm:l6-v2,8,The recursive nature of a mirror reflecting another mirror,14947,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
905,all-minilm:l6-v2,9,How to build a functional time machine using only duct tape,14948,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
906,all-minilm:l6-v2,10,The emotional landscape of a lonely satellite,14949,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
907,all-minilm:l6-v2,11,A mathematical proof that love is a universal constant,14950,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
908,all-minilm:l6-v2,12,The first words spoken by a plant that just gained speech,14951,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
909,all-minilm:l6-v2,13,An architectural plan for a city built inside a giant tree,14952,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
910,all-minilm:l6-v2,0,The capital of France is,14953,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
911,all-minilm:l6-v2,1,"In a futuristic city where data is currency, a rogue hacker",14954,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
912,all-minilm:l6-v2,2,The most important protocol for AICO unikernel is,14955,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
913,all-minilm:l6-v2,3,Why did the chicken cross the Moebius strip?,14956,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
914,all-minilm:l6-v2,4,The quantum entanglement of two particles implies,14957,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
915,all-minilm:l6-v2,5,A recipe for a cake that tastes like a rainy afternoon,14958,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
916,all-minilm:l6-v2,6,The legal implications of a self-aware toaster,14959,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
917,all-minilm:l6-v2,7,Describe a sunset on a planet with three suns,14960,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
918,all-minilm:l6-v2,8,The recursive nature of a mirror reflecting another mirror,14961,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
919,all-minilm:l6-v2,9,How to build a functional time machine using only duct tape,14962,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
920,all-minilm:l6-v2,10,The emotional landscape of a lonely satellite,14963,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
921,all-minilm:l6-v2,11,A mathematical proof that love is a universal constant,14964,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
922,all-minilm:l6-v2,12,The first words spoken by a plant that just gained speech,14965,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
923,all-minilm:l6-v2,13,An architectural plan for a city built inside a giant tree,14966,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
924,all-minilm:l6-v2,0,The capital of France is,14967,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
925,all-minilm:l6-v2,1,"In a futuristic city where data is currency, a rogue hacker",14968,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
926,all-minilm:l6-v2,2,The most important protocol for AICO unikernel is,14969,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
927,all-minilm:l6-v2,3,Why did the chicken cross the Moebius strip?,14970,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
928,all-minilm:l6-v2,4,The quantum entanglement of two particles implies,14971,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
929,all-minilm:l6-v2,5,A recipe for a cake that tastes like a rainy afternoon,14972,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
930,all-minilm:l6-v2,6,The legal implications of a self-aware toaster,14973,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
931,all-minilm:l6-v2,7,Describe a sunset on a planet with three suns,14974,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
932,all-minilm:l6-v2,8,The recursive nature of a mirror reflecting another mirror,14975,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
933,all-minilm:l6-v2,9,How to build a functional time machine using only duct tape,14976,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
934,all-minilm:l6-v2,10,The emotional landscape of a lonely satellite,14977,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
935,all-minilm:l6-v2,11,A mathematical proof that love is a universal constant,14978,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
936,all-minilm:l6-v2,12,The first words spoken by a plant that just gained speech,14979,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
937,all-minilm:l6-v2,13,An architectural plan for a city built inside a giant tree,14980,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
938,all-minilm:l6-v2,0,The capital of France is,14981,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
939,all-minilm:l6-v2,1,"In a futuristic city where data is currency, a rogue hacker",14982,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
940,all-minilm:l6-v2,2,The most important protocol for AICO unikernel is,14983,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
941,all-minilm:l6-v2,3,Why did the chicken cross the Moebius strip?,14984,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
942,all-minilm:l6-v2,4,The quantum entanglement of two particles implies,14985,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
943,all-minilm:l6-v2,5,A recipe for a cake that tastes like a rainy afternoon,14986,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
944,all-minilm:l6-v2,6,The legal implications of a self-aware toaster,14987,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
945,all-minilm:l6-v2,7,Describe a sunset on a planet with three suns,14988,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
946,all-minilm:l6-v2,8,The recursive nature of a mirror reflecting another mirror,14989,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
947,all-minilm:l6-v2,9,How to build a functional time machine using only duct tape,14990,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
948,all-minilm:l6-v2,10,The emotional landscape of a lonely satellite,14991,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
949,all-minilm:l6-v2,11,A mathematical proof that love is a universal constant,14992,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
950,all-minilm:l6-v2,12,The first words spoken by a plant that just gained speech,14993,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
951,all-minilm:l6-v2,13,An architectural plan for a city built inside a giant tree,14994,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
952,all-minilm:l6-v2,0,The capital of France is,14995,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
953,all-minilm:l6-v2,1,"In a futuristic city where data is currency, a rogue hacker",14996,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
954,all-minilm:l6-v2,2,The most important protocol for AICO unikernel is,14997,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
955,all-minilm:l6-v2,3,Why did the chicken cross the Moebius strip?,14998,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
956,all-minilm:l6-v2,4,The quantum entanglement of two particles implies,14999,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
957,all-minilm:l6-v2,5,A recipe for a cake that tastes like a rainy afternoon,15000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
958,all-minilm:l6-v2,6,The legal implications of a self-aware toaster,15001,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
959,all-minilm:l6-v2,7,Describe a sunset on a planet with three suns,15002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
960,all-minilm:l6-v2,8,The recursive nature of a mirror reflecting another mirror,15003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
961,all-minilm:l6-v2,9,How to build a functional time machine using only duct tape,15004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
962,all-minilm:l6-v2,10,The emotional landscape of a lonely satellite,15005,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
963,all-minilm:l6-v2,11,A mathematical proof that love is a universal constant,15006,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
964,all-minilm:l6-v2,12,The first words spoken by a plant that just gained speech,15007,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
965,all-minilm:l6-v2,13,An architectural plan for a city built inside a giant tree,15008,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
966,all-minilm:l6-v2,0,The capital of France is,15009,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
967,all-minilm:l6-v2,1,"In a futuristic city where data is currency, a rogue hacker",15010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
968,all-minilm:l6-v2,2,The most important protocol for AICO unikernel is,15011,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
969,all-minilm:l6-v2,3,Why did the chicken cross the Moebius strip?,15012,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
970,all-minilm:l6-v2,4,The quantum entanglement of two particles implies,15013,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
971,all-minilm:l6-v2,5,A recipe for a cake that tastes like a rainy afternoon,15014,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
972,all-minilm:l6-v2,6,The legal implications of a self-aware toaster,15015,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
973,all-minilm:l6-v2,7,Describe a sunset on a planet with three suns,15016,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
974,all-minilm:l6-v2,8,The recursive nature of a mirror reflecting another mirror,15017,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
975,all-minilm:l6-v2,9,How to build a functional time machine using only duct tape,15018,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
976,all-minilm:l6-v2,10,The emotional landscape of a lonely satellite,15019,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
977,all-minilm:l6-v2,11,A mathematical proof that love is a universal constant,15020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
978,all-minilm:l6-v2,12,The first words spoken by a plant that just gained speech,15021,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
979,all-minilm:l6-v2,13,An architectural plan for a city built inside a giant tree,15022,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
980,all-minilm:l6-v2,0,The capital of France is,15023,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
981,all-minilm:l6-v2,1,"In a futuristic city where data is currency, a rogue hacker",15024,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
982,all-minilm:l6-v2,2,The most important protocol for AICO unikernel is,15025,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
983,all-minilm:l6-v2,3,Why did the chicken cross the Moebius strip?,15026,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
984,all-minilm:l6-v2,4,The quantum entanglement of two particles implies,15027,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
985,all-minilm:l6-v2,5,A recipe for a cake that tastes like a rainy afternoon,15028,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
986,all-minilm:l6-v2,6,The legal implications of a self-aware toaster,15029,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
987,all-minilm:l6-v2,7,Describe a sunset on a planet with three suns,15030,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
988,all-minilm:l6-v2,8,The recursive nature of a mirror reflecting another mirror,15031,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
989,all-minilm:l6-v2,9,How to build a functional time machine using only duct tape,15032,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
990,all-minilm:l6-v2,10,The emotional landscape of a lonely satellite,15033,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
991,all-minilm:l6-v2,11,A mathematical proof that love is a universal constant,15034,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
992,all-minilm:l6-v2,12,The first words spoken by a plant that just gained speech,15035,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
993,all-minilm:l6-v2,13,An architectural plan for a city built inside a giant tree,15036,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
994,all-minilm:l6-v2,0,The capital of France is,15037,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
995,all-minilm:l6-v2,1,"In a futuristic city where data is currency, a rogue hacker",15038,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
