trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
899,llama3.1:8b,3,Why did the chicken cross the Moebius strip?,3942,256d9b6d3179f295922d5e65c076e4de57c1071e0c876603a3505a9b1e933987,0.06045709550380707,-0.2650250792503357
900,llama3.1:8b,4,The quantum entanglement of two particles implies,3943,6e26cb468a8a7ded9c4cd9a0068b992d2412b3a1c86abd853abdf0467ebc80a1,-0.0671531930565834,-0.17026804387569427
901,llama3.1:8b,5,A recipe for a cake that tastes like a rainy afternoon,3944,c060310263556e0c71ad7f841fe6bc0cdbe87dca50d47cb6a3b8c612cf1a8c61,0.27342015504837036,-0.3026229739189148
902,llama3.1:8b,6,The legal implications of a self-aware toaster,3945,1befc762c3fa44a1343e2eeaedf8446ff05ed7caefd35dbdc7b6c12f94b3c76d,0.11499305069446564,0.18348345160484314
903,llama3.1:8b,7,Describe a sunset on a planet with three suns,3946,2c314bb73206f968c48afd5c9603c094bb97675265ce1c03a4ade266ead7563d,0.1714785397052765,-0.22865551710128784
904,llama3.1:8b,8,The recursive nature of a mirror reflecting another mirror,3947,9bfbc5bb208e867626a32d9d0b908db4c228d2e3ee2aac07e4c11656ec36c2ef,0.2263331115245819,-0.05161384493112564
905,llama3.1:8b,9,How to build a functional time machine using only duct tape,3948,9493cb3803a80f5f45ef3e874f2bfacb7a016a71563feaf044d677d2b05a6e1e,-0.09551301598548889,0.14782366156578064
906,llama3.1:8b,10,The emotional landscape of a lonely satellite,3949,0b8328e118f9a269b4eac874743513578574fccf1192afbafc01566ddca73e6e,-0.12983998656272888,0.22243982553482056
907,llama3.1:8b,11,A mathematical proof that love is a universal constant,3950,b09b957a95cdf44614147a3327a9152ac8589a5488e4693c4e1c981757a4b4a6,0.0016471073031425476,-0.06683941930532455
908,llama3.1:8b,12,The first words spoken by a plant that just gained speech,3951,db02cab3387b7aaaee26bcd1e0d46c2699c9ab069cc405d740fb333c01f392ef,0.12018077075481415,0.024794837459921837
909,llama3.1:8b,13,An architectural plan for a city built inside a giant tree,3952,5ff898667c81449228b1124e0fa9e81a531976eeaa9c590e8cad59336e7a04ec,0.1339917629957199,-0.10527410358190536
910,llama3.1:8b,0,The capital of France is,3953,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,-0.936811625957489,0.018887920305132866
911,llama3.1:8b,1,"In a futuristic city where data is currency, a rogue hacker",3954,2e7f2ac87182c6907368d447a60e2f6d5fc5bdbd0fa1d73989dc7fff5f16e398,-0.05761531740427017,0.04651571810245514
912,llama3.1:8b,2,The most important protocol for AICO unikernel is,3955,86224b3d2ce9b547ad33fe86565c05951ae5deea13518c2a75e372e5de4d8798,-0.057552557438611984,-0.12653692066669464
913,llama3.1:8b,3,Why did the chicken cross the Moebius strip?,3956,4a9c0e841ef017acf469662293313a27872b68229e323330748d3fe2670e6e20,-0.07039638608694077,0.299207866191864
914,llama3.1:8b,4,The quantum entanglement of two particles implies,3957,29d11e5f792bf06e41e3cb1117a1187d1ec70ad813fc004a5a17e637f6b3a29d,-0.05726104602217674,-0.21828210353851318
915,llama3.1:8b,5,A recipe for a cake that tastes like a rainy afternoon,3958,e30ac1c0440c40bd35ceab1287ae91cdb76e4350958a372130eddc3eb61c57ce,0.09448477625846863,0.06494275480508804
916,llama3.1:8b,6,The legal implications of a self-aware toaster,3959,b4d583c59441ec23164752c0538a7523cec223aef1d53d6b51b3f9b13deb65d5,-0.12836505472660065,0.005466271657496691
917,llama3.1:8b,7,Describe a sunset on a planet with three suns,3960,106269b4e4eb6d9c0788aec360456c378cececa2bf5e40787ed6669458d7c16a,-0.13749675452709198,-0.20845559239387512
918,llama3.1:8b,8,The recursive nature of a mirror reflecting another mirror,3961,08c970b08fcafb94cbcee4fea9290c23b1afe66796c8411078381f4a20584564,0.23135681450366974,0.060896147042512894
919,llama3.1:8b,9,How to build a functional time machine using only duct tape,3962,4e4f5dfde46180a2d6a0e87036c35c74730ee9c7c1392a0a73e64b77143699a8,-0.3697456121444702,-0.11336656659841537
920,llama3.1:8b,10,The emotional landscape of a lonely satellite,3963,ef38d937a7ad23fae5d21b774d9d4d4f9cda2bbd2caf4886737db94c787496f7,0.028949497267603874,-0.033647362142801285
921,llama3.1:8b,11,A mathematical proof that love is a universal constant,3964,cb2e78ceac2ece0cd268cacc30701f233c876d642c29a48a36727446591f0a9f,0.10656139999628067,-0.14625641703605652
922,llama3.1:8b,12,The first words spoken by a plant that just gained speech,3965,e8f3404191d1300870f00a133e15f8230fa9b063804d1580f11db657ff250cc0,0.1347898244857788,-0.24452735483646393
923,llama3.1:8b,13,An architectural plan for a city built inside a giant tree,3966,18869b5511bc903269f110c36c17d723f9ac6b4ecffad90ab24c86815ec5a0d2,0.008389599621295929,0.1044917032122612
924,llama3.1:8b,0,The capital of France is,3967,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,-0.936811625957489,0.018887920305132866
925,llama3.1:8b,1,"In a futuristic city where data is currency, a rogue hacker",3968,3a922037e9874df0f85a8d803497ecc48c709ec4399f2d6c16c7e792d25419b6,-0.0923108160495758,-0.002255735918879509
926,llama3.1:8b,2,The most important protocol for AICO unikernel is,3969,d96846e58a1a53c11d6d7df1f068a639e3efa64b01f0985820a0a8b52a6857ca,0.16175903379917145,0.002113429829478264
927,llama3.1:8b,3,Why did the chicken cross the Moebius strip?,3970,7b30117a5897c95508269cd966436a4f55ffa44f312361d8df632bf0a88eb2e7,0.045367129147052765,-0.017752358689904213
928,llama3.1:8b,4,The quantum entanglement of two particles implies,3971,1f9d8a6369aedd1ffa2aa3b17397cd4e807957692a5baf5c6da86ed6d1a860ac,0.056065093725919724,-0.09035424888134003
929,llama3.1:8b,5,A recipe for a cake that tastes like a rainy afternoon,3972,ce3e803a6d3f795bc9dfca1bf19fe35eeb55e232f224c79c4753070e7421307a,-0.07883036881685257,-0.02213716320693493
930,llama3.1:8b,6,The legal implications of a self-aware toaster,3973,02ec00705176440eaa63856e3ba3de45e9223d459e9b60c09ce3d7eb83f76c01,0.11489269137382507,-0.008406116627156734
931,llama3.1:8b,7,Describe a sunset on a planet with three suns,3974,12cb0f235738e2808c57dc0284387aee5c45a97cd11a9442d35c108cec31ed52,-0.03812766075134277,0.013558539561927319
932,llama3.1:8b,8,The recursive nature of a mirror reflecting another mirror,3975,282abbbc15893228ec8ca29d68ce0a72f609cff4a40f49a52b522e41c44947b7,-0.032696161419153214,-0.1687791645526886
933,llama3.1:8b,9,How to build a functional time machine using only duct tape,3976,6526579b7cc206735847657b97fc847d7d7899c0415e966dd88af6beb108aca5,-0.01410215999931097,-0.06913847476243973
934,llama3.1:8b,10,The emotional landscape of a lonely satellite,3977,635eb70b5d041acfb7736c0202052f3dcd6ac50120cbc52b79963a639c590dd8,-0.07118839770555496,-0.16098949313163757
935,llama3.1:8b,11,A mathematical proof that love is a universal constant,3978,86e172ec70afa527fcaf139c1227a041f7148930c3be65f7231fb97fb2f34e10,0.11447406560182571,-0.026935238391160965
936,llama3.1:8b,12,The first words spoken by a plant that just gained speech,3979,80d18ba7fa8083bd59101d932cf72dc3802eeead1ee96e0966c0a5914fb29dec,0.13474777340888977,-0.012400209903717041
937,llama3.1:8b,13,An architectural plan for a city built inside a giant tree,3980,a0220b0e315fe66e7e11232ee4aa621bf1277209feb6631eb8899c25d9de2597,0.28124377131462097,-0.010607831180095673
938,llama3.1:8b,0,The capital of France is,3981,3acefbef1752341c3caa514b396da66e02ce047341f46ac687859b696e640aca,0.40051910281181335,0.3258013129234314
939,llama3.1:8b,1,"In a futuristic city where data is currency, a rogue hacker",3982,7b1932c78d2847d4cb0daf7408b869b12b5340b880fa4952c0e72bfed21cb1e1,0.04101180285215378,-0.06305085867643356
940,llama3.1:8b,2,The most important protocol for AICO unikernel is,3983,843ea96000d965a4fbc862ab255df3d604a371f6439db43bcf41a75263a4a588,0.10053690522909164,0.14633259177207947
941,llama3.1:8b,3,Why did the chicken cross the Moebius strip?,3984,7aed76df90117f0b23d7836b65c3401babced732ae8784db65e3cc71312ee6a7,0.20151114463806152,0.13257601857185364
942,llama3.1:8b,4,The quantum entanglement of two particles implies,3985,fcaf07be06adb744a77c1cfaec8840eef9e08d74440a993479a1d5f3cc749867,0.210414320230484,-0.024934886023402214
943,llama3.1:8b,5,A recipe for a cake that tastes like a rainy afternoon,3986,7bc5ec13356dda907071145a58d9e5e9e9e4b46b215ce454fd44a323e484e89f,-0.04265012964606285,-0.31673547625541687
944,llama3.1:8b,6,The legal implications of a self-aware toaster,3987,1430be3ede76eb51d68fbd80842f13ba55a0925a27a665dcfa63f8d4c128ebea,0.07781455665826797,-0.10404657572507858
945,llama3.1:8b,7,Describe a sunset on a planet with three suns,3988,e095166ec68e19eab92f8e5cb9c155d5f54155745c5fbdd104f0faa87d819abd,0.0416615828871727,0.17589876055717468
946,llama3.1:8b,8,The recursive nature of a mirror reflecting another mirror,3989,003913408b0c8ba3d8eace1184486cffa96a94e6b15b6a9886f7717288ac9d8d,0.0746244341135025,0.09256447106599808
947,llama3.1:8b,9,How to build a functional time machine using only duct tape,3990,3b65a5bc30dba28e2b45594c68484ef36d5efc7a523722be1f931e005cc1f6b6,-0.00489394087344408,-0.014316474087536335
948,llama3.1:8b,10,The emotional landscape of a lonely satellite,3991,4e25efcbb51f4dc0a7d3bd033ce9236b0108ecc8384e1e104c94dfe0f29cefe2,0.28027769923210144,-0.025401636958122253
949,llama3.1:8b,11,A mathematical proof that love is a universal constant,3992,57186a9c487a07037d4d8153cca01bb2a8d484682b30820690dc1449a1bd980e,0.14434997737407684,-0.05735121667385101
950,llama3.1:8b,12,The first words spoken by a plant that just gained speech,3993,9d556ced9f566c5d1411914ba46dc1565619d90aa537446629f8f4067bc9fb94,-0.119329072535038,0.07810421288013458
951,llama3.1:8b,13,An architectural plan for a city built inside a giant tree,3994,d603cae6ba66a36dba768fd97a83eb6ffff21b26fdca5fc31a5716ba9cb5c95e,0.029280414804816246,-0.020292986184358597
952,llama3.1:8b,0,The capital of France is,3995,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,-0.936811625957489,0.018887920305132866
953,llama3.1:8b,1,"In a futuristic city where data is currency, a rogue hacker",3996,a2fba8e44298bb50a1791247e69e57d7499459ba0cd05f1ed03a9aff32136782,0.1558341681957245,0.18129411339759827
954,llama3.1:8b,2,The most important protocol for AICO unikernel is,3997,fb712924c64adcbbc37af27826343a385fdbfe2d2c31218291577701591028b8,0.040793731808662415,-0.054793670773506165
955,llama3.1:8b,3,Why did the chicken cross the Moebius strip?,3998,48a08c1e644cf212edb2c6512aa5b2bc62c5de6c67ea2752a25725e4ea88a03c,0.18931521475315094,-0.018171941861510277
956,llama3.1:8b,4,The quantum entanglement of two particles implies,3999,3bff843d799449ec1ab8c38e7a6e836a32e43578b478328ddc0971117965b9a3,0.05890723690390587,-0.043685030192136765
957,llama3.1:8b,5,A recipe for a cake that tastes like a rainy afternoon,4000,f3d151bcf73a8ac1c9e11b67d909f640801e4048fb4f06d4fe9e2c5bccbcf8b5,0.20524732768535614,0.16009455919265747
958,llama3.1:8b,6,The legal implications of a self-aware toaster,4001,0fe6ee37a7cdccd9ce4ec9f0a70c200c822223e17bc278cc2b52cfe157758441,-0.08692269772291183,0.36721664667129517
959,llama3.1:8b,7,Describe a sunset on a planet with three suns,4002,53f80343a7d98a224099a1055bf94ee1255eadf5c2c8662e6c2d02650ceb3ac9,0.0765783041715622,-0.004455124028027058
960,llama3.1:8b,8,The recursive nature of a mirror reflecting another mirror,4003,e4196c6a7c586e2fdce6eb23f71dc1341eb3f3d74e8020894f36bee48f605e92,0.1713515669107437,0.16770297288894653
961,llama3.1:8b,9,How to build a functional time machine using only duct tape,4004,177389889e9e1297f07606363d98b2408e8dbc598364d1b42aaef4e79a809b00,-0.12057410180568695,0.3828720450401306
962,llama3.1:8b,10,The emotional landscape of a lonely satellite,4005,36248947dd120597fcb20c76815360fd3b22787a5a0611f63ae287700a892eef,0.10890740901231766,0.1302240788936615
963,llama3.1:8b,11,A mathematical proof that love is a universal constant,4006,1f9e68350d3ba922bb199f805054e25c53abc6fb0c59c2da6527bbacff9cee67,0.14981795847415924,0.02892880327999592
964,llama3.1:8b,12,The first words spoken by a plant that just gained speech,4007,7919d1be148febd40a69e8eae534a41927a8e547e0460a3467283d2844491755,-0.036754727363586426,-0.023730294778943062
965,llama3.1:8b,13,An architectural plan for a city built inside a giant tree,4008,fe98d86d3c8772c431b919c8fdcd2835c793041bee13302eedf29f848c80ac68,-0.0011642924509942532,0.17687265574932098
966,llama3.1:8b,0,The capital of France is,4009,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,-0.936811625957489,0.018887920305132866
967,llama3.1:8b,1,"In a futuristic city where data is currency, a rogue hacker",4010,6a37fe51de1f3a9f7ddac2d95669988a1493b9a46fc6e7944a36e752f68d9d59,0.08602415770292282,-0.13091151416301727
968,llama3.1:8b,2,The most important protocol for AICO unikernel is,4011,e545bb55cefbde010c82a06080a75a4ede23ca8ba2f27a953bf2ffee1392b165,0.040924571454524994,0.08417695760726929
969,llama3.1:8b,3,Why did the chicken cross the Moebius strip?,4012,879cecb2c8adfdf97215c03ec3267511866b64e450bdc073366e0a627d53cd3e,-0.15083354711532593,0.01669282466173172
970,llama3.1:8b,4,The quantum entanglement of two particles implies,4013,8905e48866d538135e9c07d287295633b9bda6f5b127ad81bd4347186f750a4e,0.004938144702464342,-0.05881346017122269
971,llama3.1:8b,5,A recipe for a cake that tastes like a rainy afternoon,4014,7bd2cc97193ea9bf757a172d4ac2210454449b63f13d3ae36f3ebb00a6356220,-0.11775100976228714,-0.22865156829357147
972,llama3.1:8b,6,The legal implications of a self-aware toaster,4015,5c55ffeef47e67a9e9f43beb71920cf5ce7766bdae82bf01da2638ce3fe2ae04,0.18117418885231018,-0.024334579706192017
973,llama3.1:8b,7,Describe a sunset on a planet with three suns,4016,dccb76de7d21e6bd5a95f491070e91fdbef2acce01e39e496676c55c846195b7,0.1483713686466217,-0.05247246474027634
974,llama3.1:8b,8,The recursive nature of a mirror reflecting another mirror,4017,5385adf6f66ceb74ca882f5e8d910c43aec51ca48ff5bdb0c6374e8fe823b743,0.21801306307315826,-0.02051510661840439
975,llama3.1:8b,9,How to build a functional time machine using only duct tape,4018,5d98098721d184a6cea308102f57151d0731c6a3df68acb36cb06685e14b08bd,0.10538481920957565,-0.15202510356903076
976,llama3.1:8b,10,The emotional landscape of a lonely satellite,4019,4815ea6f3576084453f62673c58b15f2cbaca326ac8d14b1bdf984d135b9e534,0.05973564460873604,0.1971733719110489
977,llama3.1:8b,11,A mathematical proof that love is a universal constant,4020,74b6eb8a3a40f652c8ea2115bc81dfb4daf05fe3d52d86c103c7f8e31b92e34c,-0.06918411701917648,0.018527323380112648
978,llama3.1:8b,12,The first words spoken by a plant that just gained speech,4021,b8f24f349fd456979ba53df327f95f0451e5cb2817a3dd1c2c8fc2c5f0cdc8fd,-0.056415408849716187,0.1499529480934143
979,llama3.1:8b,13,An architectural plan for a city built inside a giant tree,4022,af09ab8465f815e86039e767e66ccdd5afb11d311c4da32fc3e1fd25aab581c6,-0.051498543471097946,-0.0977182537317276
980,llama3.1:8b,0,The capital of France is,4023,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,-0.936811625957489,0.018887920305132866
981,llama3.1:8b,1,"In a futuristic city where data is currency, a rogue hacker",4024,1846bd380d324e9b68e9ecfd466796296f551a398c3e16c92ca0237319c4ee68,0.289120614528656,0.011705270037055016
982,llama3.1:8b,2,The most important protocol for AICO unikernel is,4025,fb2aec22556b0d5e3cc7363066e3591899a792b81539275f5451511d73f0c63e,0.01646549068391323,0.2704200744628906
983,llama3.1:8b,3,Why did the chicken cross the Moebius strip?,4026,9bf090c61204d26b2fc574db3667ab2e5768f73c5fc31aaf68b2b2b45bb4eff8,-0.06448955088853836,0.002695620758458972
984,llama3.1:8b,4,The quantum entanglement of two particles implies,4027,5510033eb8bcbf2e85b358e9e52b9180766e70831f665a6aefa535efb45e8462,0.06194765493273735,0.3353666067123413
985,llama3.1:8b,5,A recipe for a cake that tastes like a rainy afternoon,4028,95e3c3497d12865615a359609ce419d99e5726e9c03d8754e8220698f99bdea7,0.12597277760505676,-0.13820107281208038
986,llama3.1:8b,6,The legal implications of a self-aware toaster,4029,54a1f8a571fda4098e4116f85bb3be6c50ace59ae931d3f4999c2fac187791ea,0.2170613408088684,-0.10648062825202942
987,llama3.1:8b,7,Describe a sunset on a planet with three suns,4030,f9c8da019cceb29031a2b004b2ccfae7a39368219f7d6160edc78e7fe4a78e28,0.08322111517190933,0.07969215512275696
988,llama3.1:8b,8,The recursive nature of a mirror reflecting another mirror,4031,91f18ae8eb3d7b361136e5fcaceac369feee4ad1e567686710f878a5159d8b2c,0.11110256612300873,-0.0988016426563263
989,llama3.1:8b,9,How to build a functional time machine using only duct tape,4032,156951dd8ffef095d16a789f1cace25c56f487801ce46c45640298cdc96cf365,0.13074541091918945,-0.07528620958328247
990,llama3.1:8b,10,The emotional landscape of a lonely satellite,4033,c7a5668aae1fa904c4e485a073532f6731b601dcbf8d97dbc02ca515208783fc,0.10633552074432373,-0.23858991265296936
991,llama3.1:8b,11,A mathematical proof that love is a universal constant,4034,603cac0feba76e75c1bb826469095d9f4b95239f814d60e79e231729b5da1d15,-0.010946530848741531,-0.07615965604782104
992,llama3.1:8b,12,The first words spoken by a plant that just gained speech,4035,f6ea7c4d614a9233365c4b81c21c7e02c7bc4f5d92ff5db3d3352beeac807b5f,-0.08248896151781082,-0.047194212675094604
993,llama3.1:8b,13,An architectural plan for a city built inside a giant tree,4036,24633963d111f675bd60297129c475172c224d065491e4da6e24e2750b93a80c,0.12631043791770935,-0.08947273343801498
994,llama3.1:8b,0,The capital of France is,4037,afeec4a46c8f0d18518d0b80cb60578eda1169af49d27364cdd1bffd1c094e17,0.1263444423675537,0.1392599195241928
995,llama3.1:8b,1,"In a futuristic city where data is currency, a rogue hacker",4038,ac64f96be6d8d3926a1a17f66258a1389f10901be548749b02c874a2dd9f6ee2,0.1692395955324173,-0.20926716923713684
996,llama3.1:8b,2,The most important protocol for AICO unikernel is,4039,4f4b94400d028722c63e7a4bb4349e787e6f3688ea63cb589474f2d21e86b6d7,0.02016460709273815,0.20828019082546234
997,llama3.1:8b,3,Why did the chicken cross the Moebius strip?,4040,de6c184e0687a5618697471614b38c393226a8ae4adc10f34b342469cb029a09,0.08150840550661087,0.037480682134628296
998,llama3.1:8b,4,The quantum entanglement of two particles implies,4041,82b5c242c0fa9d102df7ec92a02f693987b677e46409af373d631f0135bfc68e,-0.05389155447483063,-0.09619011729955673
999,llama3.1:8b,5,A recipe for a cake that tastes like a rainy afternoon,4042,dba58f1a79a5131eccec91e9481e222813d13569f0ca7fd87e7b5d110c2eab5d,-0.03380728140473366,0.050864078104496
