trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
885,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8928,344328e212cee830440256a281d16ee82f03f121269578da8a2bdeb79d3b8cec,-0.12265928089618683,-0.12775756418704987
886,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8929,365515f959b52fa0d08ef68e3bcacaad34e66863ac6c295f8a70051a82452415,-0.14241984486579895,-0.08503320813179016
887,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8930,ccfbbd49c98f2b55466f3d596865a5d88238ffec562df52ef433a2584894a3c2,0.022878384217619896,-0.11410307884216309
888,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8931,5c124edd21741e71e3ffa384b2450dd78492ecaffa876ec920bb3208b174cc8f,0.016439437866210938,-0.15349049866199493
889,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8932,c54c6894afc8146048db8a691dabcda07fc1c78b011cb5011332ea9386612931,0.21480658650398254,-0.05190136283636093
890,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8933,15f4093962ef906cb7e41cb34a286f7b1118b5945e9870963bf10e1679894fb1,0.0457797534763813,-0.18346767127513885
891,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8934,58c2e96ec1dc7e1c956c5b764d4ac2ea836e4f18882f404bda29cd1a02adb379,0.011600026860833168,-0.07064247131347656
892,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8935,a7a636c93ad3c3dcd6fd0af5ba631612efccee54123a1c06e7d2de59577f7936,0.2504209280014038,0.08137497305870056
893,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8936,2c292c34bc47c367916eb193130a6ca6131ce842cf3c056dae97b9a698d0cfdd,-0.2101692408323288,0.11979999393224716
894,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8937,a28f9d73a8a35d7aa2105d7e763c06cb561e3b158a25653a6f105195baa876b3,-0.080117367208004,0.09595324099063873
895,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8938,4679e687c7aa696e44da3441aed7cfe8cf7874fa55a81fa51322f3feb7eee3da,0.1387167125940323,0.110995352268219
896,qwen2.5-coder:1.5b-base,0,The capital of France is,8939,fcad58d3e86f8fe34233d2b51343231d743f38ad3248709547c1eabdab0ce638,0.05356631428003311,-0.3160470724105835
897,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8940,a39a3097c4b625f3bac83daca61c009e15e197689358ceec7bf8824c3daead9b,-0.01897084154188633,-0.03634830564260483
898,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8941,0135c44d0feb4b84ce041f1b01ee84cd222d3ce4cc415cbdead73ba2e165354f,-0.00048403735854662955,0.04952589422464371
899,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8942,46e362f3f16c940be268672e1d51ee35d5d2df64b62bffdba761e52b42ac3c45,-0.13395074009895325,0.06918813288211823
900,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8943,62c04ce95a5b659249ceb9c63587dd60e8557627964b667cc3c5c3e03085a790,0.06061084568500519,-0.025376157835125923
901,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8944,cdf88bce1654e0138ea9a6e6849be7d3db01d72da7d8b9058629a165d4314f44,0.07490575313568115,-0.3846385180950165
902,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8945,580696cb855017ba3b9aa894977af01e6ae5cbf9f86cfc649235e0b74100682e,-0.06460213661193848,0.1339443176984787
903,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8946,50ef4a648152ad7340243f78d7987d66d1ca07fd5cc7df8575d2a633182bd265,0.3057959973812103,0.34653499722480774
904,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8947,35913d3aa19d71bd250a73a4f25cf3cc1f6bfa8d3ec9c87cadc9836196581099,0.011404112912714481,0.028528105467557907
905,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8948,6ebed644833aba581fa55995c268627540f337d528165cfb1a27dd02e8a211e6,-0.047953832894563675,-0.06569662690162659
906,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8949,7aae371aa283fbb7118acbe35e603227ea6a049e86ab746756bd7c9a72ccbf13,-0.19938810169696808,0.06630593538284302
907,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8950,d26f500b58ec8a28fad8c8b6a13ea9abfa719be4326c5df4ac3cdd5d666b2dfa,-0.3490280508995056,-0.16488659381866455
908,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8951,213280c90adf515eef1760d74977a6f28650bbbf87265a8c1d3937ba689cb5a9,-0.021939236670732498,-0.2626240849494934
909,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8952,d21dd6d8273843413ca418e72b55d3e9dabca8fd7ad7382880d494e4832c8cd9,-0.04149267077445984,-0.16585971415042877
910,qwen2.5-coder:1.5b-base,0,The capital of France is,8953,f56c7beb47d99d3378f17ef5918ce8793d7181db730491148df88339c28d9ff4,0.10993480682373047,0.3112068474292755
911,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8954,752cfc59cf32bc7a3ea13125f72b662fb8b9100509f06ebec83fa465bf0e719e,-0.05832638964056969,-0.1427059918642044
912,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8955,4d4aac8059c861bf6e92adba44da5e107de00e4c04a5d10b7b68bdd7adbe4a54,0.11042489111423492,-0.28873229026794434
913,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8956,cb47e0d5db2e24471d14eebcf61774a06f1f885ed0c2b46905b87cf1d83cd06e,-0.07379680871963501,0.2108483910560608
914,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8957,c6282345420cfcf87f9d806a6e4c072735fb96f87ba61364d3c68acc1ef1003b,0.030511578544974327,-0.19884753227233887
915,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8958,f8c156af70b819eaf005fefc04fdb1ff36f8602073f7c3635f1f97ca9b8aa8ac,0.03742042928934097,0.1369532346725464
916,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8959,480499ecc69cad38ce746439e158d35c5d2cac39a0d8d17fdcc040e40dd7da02,-0.16471056640148163,-0.2615726888179779
917,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8960,520eb8d3edbd9bd868aca419b06a77c4accaaba573b85aa2779e551dcf30af70,0.04383131116628647,0.0426994152367115
918,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8961,8c0cdcc82d2c6aefa140d8c8f43079a282a0534b5666914deb08376837353f95,-0.18915057182312012,-0.04566548764705658
919,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8962,fd38419fec04e1765effb52de8352e23d172649cd8d2fef141156669f6b2a945,-0.03735760971903801,-0.05567174777388573
920,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8963,36eda866905dee567cf816f59f5e02d75e711a123cbcdd245d01a1250d3bbe90,0.051549457013607025,-0.05819441005587578
921,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8964,94480611f8534a29ef0d9ceb0bd8f3049ac8ede338e3b13f9c7e2e9d72fc6ca5,-0.01216482650488615,0.3862355053424835
922,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8965,d0395e0f2d5690055d34e01a6c204d81ba7092b7dca41484df07e376459fd830,-0.006736117880791426,-0.07013017684221268
923,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8966,7fe7bbcff61f36c4754a7c049b9842bac5a438592d2433a1ccfde0477fef0b38,0.05623907223343849,0.12260466814041138
924,qwen2.5-coder:1.5b-base,0,The capital of France is,8967,693e61814536a5c349a662324eae7c0e8ee258331681753547f4367e59298574,0.30737894773483276,-0.0528792105615139
925,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8968,5dc00d8cb9d09253fc960c1a7b1bebceec47d8d6372b24a57cd7069bcc7a3004,-0.2027556300163269,-0.0016390254022553563
926,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8969,3d632578dda91c9dcf39eed7b4535f612f71cd9aa99f80e28c82e84667edfa59,0.04522854462265968,-0.14890742301940918
927,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8970,2cbf54f0854df8c810167b41f5f53ae78ab1f1675d91d494de238bab5b1895cd,-0.20793023705482483,0.23956330120563507
928,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8971,b66df4044864d6334855d3d7012af87c1222d753dfae7c304f7703ba858dd071,0.1644434928894043,-0.19621846079826355
929,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8972,6dad0165f16298012093eaaedebf6dcd131c2cbc74f4709d34ab2d0d222960f1,-0.2408972531557083,0.3515726923942566
930,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8973,9fc683f721d51e22da33ab0b3b38cdb1441dea60369b2688dd51f51b350448cc,0.30875518918037415,0.1332666426897049
931,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8974,b149d15a82845450bb5394168ebfa3213213837e2a975adff0dda01574da9247,-0.16392803192138672,0.1433848738670349
932,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8975,58ff3be3a79d1cabd73d07855e5d4cde0bca945c4828382381306fd2a75b5ae8,0.009347716346383095,-0.24248795211315155
933,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8976,703c85131693033ef29697c742ec45a43380833b8314bbb691e8bf90907564fc,0.19893644750118256,-0.10707257688045502
934,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8977,d3d21cf25fab243b787e16e78c86bd6cbed657b69d62e6bbc12521845b6e1efb,-0.003243792802095413,-0.03874833881855011
935,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8978,6967589f7e3f79ac540c0f81ad82860af0fd43b7c0dfdf4da60bf22fe20877c2,-0.25126853585243225,0.11456916481256485
936,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8979,dfca9997df164d63f99e9873228343d1d6afab8ee5d67a9cf0dc29b68fac4f73,0.1843627542257309,0.06700616329908371
937,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8980,e4369e434177d2fd444374a149af0116ca18e3f634774747ae6b9e7565e5b12c,-0.09056209027767181,-0.06323278695344925
938,qwen2.5-coder:1.5b-base,0,The capital of France is,8981,04eb75fb19e87770e735e6ff357690da81c645ce91554433e042859d9c7a700a,0.21674062311649323,0.18389837443828583
939,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8982,be341fc6d70f1f8698ac47fb92fd0c26f5467cdcb780e811260ff6e6688cd5de,0.12732000648975372,0.21892744302749634
940,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8983,7bb92673b23aef2cd3e1afeb8d4c2e70f0b70f265dfa7e8ef0dfbe8176008e5f,0.16801242530345917,0.03920377790927887
941,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8984,a68f10c0719aa45acb87dfbe0680adefc2e1101d1688ac0e5d5e6a5efd919468,-0.07332755625247955,0.17588017880916595
942,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8985,2917affa7658874198ed10db14fcce302b9f1bcfe67924e0be9f33944baf587c,-0.2991477847099304,-0.0800502821803093
943,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,8986,778982765f6076a5806fe017f2b6caf26ba89957e9c77a99099a9f2d47f907f3,0.1098347157239914,-0.0977342426776886
944,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,8987,f10e053707b56e9725632012c26dd31b9edaedf2ede1f9214852d0524406cacb,-0.026278575882315636,-0.17254947125911713
945,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,8988,d4d09bcf7ccba1e3ee9f30265428526b50243227ef52a158f1da53d01d6592c7,0.1083914265036583,-0.1349153220653534
946,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,8989,c8613d7823e6356ac1cf2054c3b407efa91a1a710406558b67e522948f3a46f0,-0.08164975792169571,0.31069445610046387
947,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,8990,55ae83038e3249d10a89556fb632f71fd3015fbfd5adaa8027cb702db547f0ed,-0.15809275209903717,0.09627574682235718
948,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,8991,9fa41b823de8d22e15e865feedbbc0ffeff9eabfbde5d448f8951c45c54dc67b,0.20741932094097137,-0.00454774359241128
949,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,8992,2873a045d7131aacd72a90214c6632fe70289172a15747835795fd0c4623ce77,-0.03724592924118042,-0.20521189272403717
950,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,8993,9d944edc22a74c734859515ee7cc224f450d804c6038538dba0ecebab9945ea2,-0.03828039765357971,-0.05631869658827782
951,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,8994,f0239368d13198f1c68c85ea8b62b3b0387387be6ba1455b76d22798842d464f,-0.04458155110478401,0.17111271619796753
952,qwen2.5-coder:1.5b-base,0,The capital of France is,8995,432aadb55da8afa1b20592e678600b860b038bb48c6bdbc6e66536c16ccda37e,0.0443974994122982,-0.03044755570590496
953,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",8996,8b647c64a7e356a1195d16ba8ba373ae11bb11e12b1629904d3bd161af8eb84d,-0.2633911371231079,-0.13373969495296478
954,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,8997,59621c7ec3aa6183eb6b3795327135b1cbe72ecbcbf61a647f13df2d27da8c81,0.05055148899555206,-0.02701316587626934
955,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,8998,f9bbed078766c36a3c70532350c85287abd578f3c71d9f6b01c7e9b5c70ace8b,0.01465666200965643,0.14542128145694733
956,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,8999,3ecb7014d4a365909a74b603435f017e13d42881e3c50af2d3a2e52b8b386451,-0.193606436252594,-0.050436053425073624
957,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,9000,3f8b243ace86133b67fb41610611f7fa9252a6e757c34733ace3c29fb1889658,0.17847834527492523,0.026099270209670067
958,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,9001,dbf3d62a2e8c5d27843ae0f6883c9fd702f3c184e35366fe27e527527f375d52,-0.02464601956307888,0.2472609132528305
959,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,9002,409e76353cc54a135c250d438ab09953573c953f5ebf96a9e78418526401d46e,0.2399653047323227,-0.015287143178284168
960,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,9003,0dd9645fe90b38de00454a808428dad2fde6cc74dc7e3d1f6452a238c208de6f,-0.10352174192667007,-0.0017159340204671025
961,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,9004,5d4f453f29013aa3c764202882d4cc1094623cd0145aa20b46688a6f57a0d205,0.20411786437034607,-0.02211800031363964
962,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,9005,640d46f72239f8fbf4765c2c2d8a6748b9d8de0754b5c311c8b559a11d596833,-0.07077373564243317,0.19136999547481537
963,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,9006,47919aa660c2ce7725f437f78493196cf2f417698f85db3feed071256bbdd91c,0.17368380725383759,-0.09337479621171951
964,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,9007,59323cf824a0c3097892ab97526595ac349a0dd6704a3f4a41dffb0048b1e99e,0.21247346699237823,-0.2654447853565216
965,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,9008,728dbf02ee958362fe828bcf5d8a5c33fd4e55f05120a30313b88196cd5b5bfd,-0.3043285608291626,0.27081185579299927
966,qwen2.5-coder:1.5b-base,0,The capital of France is,9009,20c31c979dbaeb144ef5ed3a089c0ea02ac7da7191fc4e5d29cc0984c0f6c9b6,0.10248012840747833,0.03162025660276413
967,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",9010,917f0b00edb64c8f59d5afac4f26f6ceab9813e248678aa73928cf63d78755de,0.20070840418338776,-0.15764793753623962
968,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,9011,4bd9d4d1ff2695312e144c586e1202ab344ecb62c897d3e7689c52de50c6311e,-0.05771426856517792,-0.19332656264305115
969,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,9012,fa2529e81d93bb98a058ec6dbca0b9d8d54b02baf2730cd23f67d8901d788307,0.10201912373304367,0.05643484368920326
970,qwen2.5-coder:1.5b-base,4,The quantum entanglement of two particles implies,9013,34208e83d9a0f7a8305fbba3451036c4ebcb376facebefa042a9cfd64e8e32ec,0.03422902897000313,-0.04222661629319191
971,qwen2.5-coder:1.5b-base,5,A recipe for a cake that tastes like a rainy afternoon,9014,a99fe7d8c6ca0930ff62567f4d050fe07088d3a22c9564be779979940cbe7483,0.36116358637809753,-0.07343140244483948
972,qwen2.5-coder:1.5b-base,6,The legal implications of a self-aware toaster,9015,1120b77580d6b29b5a13ffbd8d87fa0c53578fb61d5ddca126ff94689c77ee28,-0.10496435314416885,-0.13357241451740265
973,qwen2.5-coder:1.5b-base,7,Describe a sunset on a planet with three suns,9016,b7b8d22618da8c595348a1243d9da37c7f605c4ae2c24376bbcf45401aa7e182,0.05679525062441826,-0.04528999328613281
974,qwen2.5-coder:1.5b-base,8,The recursive nature of a mirror reflecting another mirror,9017,5b12cd35b08b4318b32eb6b25e824c4ada568b802b6361b11584a795eea35a70,-0.0054529886692762375,-0.07157427817583084
975,qwen2.5-coder:1.5b-base,9,How to build a functional time machine using only duct tape,9018,3fc3d6df20dd0b453853f3e55b9bb1951faf83a789f4acaf22045937d5365618,-0.023441139608621597,0.0563434399664402
976,qwen2.5-coder:1.5b-base,10,The emotional landscape of a lonely satellite,9019,e1d594b1cc3369018ebaa6a1eb2cda75a79e0c4d0367d23e773ef537b583b3db,0.018078692257404327,0.04068489745259285
977,qwen2.5-coder:1.5b-base,11,A mathematical proof that love is a universal constant,9020,19c9646d8dc763cf60ef4bce177ab486dbb82130092cd0d4c31dac63157e0a0d,-0.069412000477314,-0.05864141508936882
978,qwen2.5-coder:1.5b-base,12,The first words spoken by a plant that just gained speech,9021,c767677c84657391c5821003efb19b321476f2dff6c6437478fcd299af16fe34,0.20525427162647247,0.0023796716704964638
979,qwen2.5-coder:1.5b-base,13,An architectural plan for a city built inside a giant tree,9022,950e2e1cb47ccc55f092342d7dc2f1fde8fb2d2e8ed19e5dcb073635314c9981,0.17811328172683716,0.17120149731636047
980,qwen2.5-coder:1.5b-base,0,The capital of France is,9023,16b2a9b3bd631c10613a6538a862c927a2bb8c5402e104a8320d99999c67ce44,-0.08563065528869629,0.3413897156715393
981,qwen2.5-coder:1.5b-base,1,"In a futuristic city where data is currency, a rogue hacker",9024,f4702417a94e785f24b111ea929c94d85cba597d9744d219092bd6ec08a6e274,-0.08841105550527573,0.032478686422109604
982,qwen2.5-coder:1.5b-base,2,The most important protocol for AICO unikernel is,9025,b5510d686a854a14314f0fe2c1411a0aab25fee0e8facca401d58864e7202391,-0.03002745471894741,-0.21270477771759033
983,qwen2.5-coder:1.5b-base,3,Why did the chicken cross the Moebius strip?,9026,556df25cac27ea7f10dd4ad937f58eb281b7c2c9c3d44c5e602bc0bc791d50ff,0.23558498919010162,0.024741988629102707
